Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
MAGP,08.11.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,07.11.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,06.11.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,05.11.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,04.11.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,01.11.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,31.10.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,30.10.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,29.10.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,28.10.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,25.10.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,24.10.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,22.10.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,21.10.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,18.10.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,17.10.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,16.10.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,15.10.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,14.10.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,10.10.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,09.10.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,08.10.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,07.10.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,04.10.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
MAGP,03.10.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
