Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
SNBT,08.11.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,07.11.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,06.11.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,05.11.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,04.11.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,01.11.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,31.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,30.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,29.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,28.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,25.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,24.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,22.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,21.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,18.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,17.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,16.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,15.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,14.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,10.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,09.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,08.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,07.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,04.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,03.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,02.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,01.10.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,30.9.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,27.9.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,26.9.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,25.9.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,24.9.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,23.9.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,20.9.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,19.9.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,18.9.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,17.9.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,16.9.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,13.9.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,12.9.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,11.9.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,10.9.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,06.9.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,05.9.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,04.9.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,03.9.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,02.9.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,30.8.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,29.8.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,27.8.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,26.8.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,23.8.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,22.8.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,21.8.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,20.8.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,19.8.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,16.8.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,15.8.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,14.8.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,13.8.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,12.8.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,09.8.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,08.8.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,07.8.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,06.8.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,05.8.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,01.8.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,31.7.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,30.7.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,29.7.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,26.7.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,25.7.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,24.7.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,23.7.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,22.7.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,19.7.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,18.7.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,17.7.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,16.7.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,15.7.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,12.7.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,11.7.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,10.7.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,09.7.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,08.7.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
SNBT,05.7.2024,24752.0,24752.0,24752.0,24752.0,0.0,0.0,0.0,0.0
