Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
SBT,08.11.2024,3300.0,3300.0,3300.0,3300.0,0.0,0.0,0.0,0.0
SBT,07.11.2024,3300.0,3300.0,3300.0,3300.0,0.0,0.0,0.0,0.0
SBT,06.11.2024,3300.0,3300.0,3300.0,3300.0,0.0,0.0,0.0,0.0
SBT,05.11.2024,3300.0,3300.0,3300.0,3300.0,0.0,0.0,0.0,0.0
SBT,04.11.2024,3300.0,3300.0,3300.0,3300.0,0.0,0.0,0.0,0.0
SBT,01.11.2024,3300.0,3300.0,3300.0,3300.0,0.0,0.0,0.0,0.0
SBT,31.10.2024,3300.0,3300.0,3300.0,3300.0,1.51,836.0,2758800.0,2758800.0
SBT,30.10.2024,3300.0,3300.0,3300.0,3251.03,0.0,0.0,0.0,0.0
SBT,29.10.2024,3300.0,3300.0,3300.0,3251.03,0.0,0.0,0.0,0.0
SBT,28.10.2024,3300.0,3300.0,3250.0,3251.03,1.59,242.0,786750.0,41300850.0
SBT,25.10.2024,3200.0,3200.0,3200.0,3200.0,0.0,0.0,0.0,0.0
SBT,24.10.2024,3200.0,3200.0,3200.0,3200.0,0.0,150.0,480000.0,480000.0
SBT,22.10.2024,3200.0,3200.0,3200.0,3200.0,0.0,90.0,288000.0,288000.0
SBT,21.10.2024,3200.0,3200.0,3200.0,3200.0,0.0,0.0,0.0,0.0
SBT,18.10.2024,3200.0,3200.0,3200.0,3200.0,0.0,111.0,355200.0,355200.0
SBT,17.10.2024,3200.0,3200.0,3200.0,3200.0,0.0,0.0,0.0,0.0
SBT,16.10.2024,3200.0,3200.0,3200.0,3200.0,0.0,504.0,1612800.0,1612800.0
SBT,15.10.2024,3200.0,3200.0,3200.0,3200.0,0.0,0.0,0.0,48136760.0
SBT,14.10.2024,3200.0,3200.0,3200.0,3200.0,-1.52,540.0,1728000.0,1728000.0
SBT,10.10.2024,3250.0,3250.0,3220.0,3249.45,1.52,219.0,711630.0,29895930.0
SBT,09.10.2024,3201.0,3201.0,3200.0,3200.78,0.02,654.0,2093308.0,2093308.0
SBT,08.10.2024,3200.0,3200.0,3200.0,3200.0,0.0,156.0,499200.0,499200.0
SBT,07.10.2024,3199.0,3200.0,3199.0,3199.87,0.0,1.145,3663847.0,3663847.0
SBT,04.10.2024,3200.0,3200.0,3200.0,3200.0,0.0,9.408,30105600.0,30105600.0
SBT,03.10.2024,3200.0,3200.0,3200.0,3200.0,0.0,0.0,0.0,0.0
SBT,02.10.2024,3200.0,3200.0,3200.0,3200.0,0.0,352.0,1126400.0,1126400.0
SBT,01.10.2024,3200.0,3200.0,3200.0,3200.0,0.0,100.0,320000.0,320000.0
SBT,30.9.2024,3220.0,3220.0,3220.0,3200.05,0.0,0.0,0.0,0.0
SBT,27.9.2024,3220.0,3220.0,3220.0,3200.05,0.0,0.0,0.0,0.0
SBT,26.9.2024,3220.0,3220.0,3220.0,3200.05,0.0,0.0,0.0,0.0
SBT,25.9.2024,3220.0,3220.0,3220.0,3200.05,0.0,0.0,0.0,0.0
SBT,24.9.2024,3220.0,3220.0,3220.0,3200.05,0.0,0.0,0.0,0.0
SBT,23.9.2024,3220.0,3220.0,3200.0,3200.05,-0.93,432.0,1382420.0,1382420.0
SBT,20.9.2024,3230.0,3230.0,3230.0,3230.0,-0.57,70.0,226100.0,226100.0
SBT,19.9.2024,3250.0,3250.0,3200.0,3248.61,1.49,3.614,11740480.0,16862480.0
SBT,18.9.2024,3201.0,3201.0,3200.0,3200.83,0.03,90.0,288075.0,288075.0
SBT,17.9.2024,3200.0,3200.0,3200.0,3200.0,0.0,15.0,48000.0,48000.0
SBT,16.9.2024,3200.0,3200.0,3200.0,3200.0,0.0,1.167,3734400.0,9294752.0
SBT,13.9.2024,3200.0,3201.0,3200.0,3200.05,0.0,1.344,4300862.0,4300862.0
SBT,12.9.2024,3200.0,3200.0,3199.0,3199.97,6.12,3.839,12284683.0,12284683.0
SBT,11.9.2024,3015.0,3016.0,3015.0,3015.55,0.02,40.0,120622.0,120622.0
SBT,10.9.2024,3015.0,3015.0,3015.0,3015.0,-7.55,17.0,51255.0,51255.0
SBT,06.9.2024,3250.0,3250.0,3250.0,3261.05,0.0,0.0,0.0,0.0
SBT,05.9.2024,3250.0,3250.0,3250.0,3261.05,0.0,0.0,0.0,0.0
SBT,04.9.2024,3250.0,3250.0,3250.0,3261.05,0.0,0.0,0.0,0.0
SBT,03.9.2024,3250.0,3250.0,3250.0,3261.05,0.0,0.0,0.0,3200000.0
SBT,02.9.2024,3250.0,3250.0,3250.0,3261.05,0.0,0.0,0.0,0.0
SBT,30.8.2024,3250.0,3250.0,3250.0,3261.05,0.0,0.0,0.0,0.0
SBT,29.8.2024,3250.0,3270.0,3250.0,3261.05,0.52,324.0,1056580.0,1056580.0
SBT,27.8.2024,3275.0,3298.0,3199.0,3244.2,1.3,3.016,9784516.0,9784516.0
SBT,26.8.2024,3210.0,3210.0,3210.0,3202.64,0.0,0.0,0.0,0.0
SBT,23.8.2024,3210.0,3210.0,3150.0,3202.64,0.08,1.849,5921677.0,5921677.0
SBT,22.8.2024,3200.0,3200.0,3200.0,3200.0,0.0,0.0,0.0,0.0
SBT,21.8.2024,3200.0,3200.0,3200.0,3200.0,0.0,0.0,0.0,0.0
SBT,20.8.2024,3200.0,3200.0,3200.0,3200.0,0.0,0.0,0.0,0.0
SBT,19.8.2024,3200.0,3200.0,3200.0,3200.0,0.31,51.0,163200.0,163200.0
SBT,16.8.2024,3190.0,3190.0,3190.0,3190.0,-4.77,30.0,95700.0,95700.0
SBT,15.8.2024,3341.0,3341.0,3341.0,3349.73,0.0,0.0,0.0,0.0
SBT,14.8.2024,3341.0,3350.0,3341.0,3349.73,-9.76,134.0,448864.0,448864.0
SBT,13.8.2024,3700.0,3700.0,3700.0,3712.2,0.0,0.0,0.0,0.0
SBT,12.8.2024,3700.0,3700.0,3700.0,3712.2,0.0,0.0,0.0,0.0
SBT,09.8.2024,3700.0,3700.0,3700.0,3712.2,0.0,0.0,0.0,0.0
SBT,08.8.2024,3700.0,4000.0,3699.0,3712.2,0.35,660.0,2450052.0,2450052.0
SBT,07.8.2024,3700.0,3700.0,3697.0,3699.12,9.02,89.0,329222.0,329222.0
SBT,06.8.2024,3393.0,3393.0,3393.0,3393.0,1.28,65.0,220545.0,220545.0
SBT,05.8.2024,3350.0,3350.0,3350.0,3350.0,1.69,4.0,13400.0,13400.0
SBT,01.8.2024,3300.0,3300.0,3290.0,3294.26,6.94,47.0,154830.0,154830.0
SBT,31.7.2024,3010.0,3100.0,3010.0,3080.43,-0.63,128.0,394295.0,394295.0
SBT,30.7.2024,3100.0,3100.0,3100.0,3100.0,0.0,10.0,31000.0,31000.0
SBT,29.7.2024,3100.0,3100.0,3100.0,3100.0,0.0,0.0,0.0,0.0
SBT,26.7.2024,3100.0,3100.0,3100.0,3100.0,0.0,0.0,0.0,0.0
SBT,25.7.2024,3100.0,3100.0,3100.0,3100.0,0.0,0.0,0.0,0.0
SBT,24.7.2024,3100.0,3100.0,3100.0,3100.0,0.0,0.0,0.0,0.0
SBT,23.7.2024,3100.0,3100.0,3100.0,3100.0,0.0,0.0,0.0,0.0
SBT,22.7.2024,3100.0,3100.0,3100.0,3100.0,0.0,0.0,0.0,0.0
SBT,19.7.2024,3100.0,3100.0,3100.0,3100.0,0.0,0.0,0.0,0.0
SBT,18.7.2024,3100.0,3100.0,3100.0,3100.0,0.0,5.0,15500.0,15500.0
SBT,17.7.2024,3100.0,3100.0,3100.0,3100.0,0.0,0.0,0.0,0.0
SBT,16.7.2024,3100.0,3100.0,3100.0,3100.0,0.0,0.0,0.0,0.0
SBT,15.7.2024,3100.0,3100.0,3100.0,3100.0,0.0,117.0,362700.0,362700.0
SBT,12.7.2024,3100.0,3100.0,3100.0,3100.0,0.0,0.0,0.0,0.0
SBT,11.7.2024,3100.0,3100.0,3100.0,3100.0,0.0,0.0,0.0,0.0
SBT,10.7.2024,3100.0,3100.0,3100.0,3100.0,-0.03,35.0,108500.0,108500.0
SBT,09.7.2024,3101.0,3101.0,3101.0,3101.0,0.0,0.0,0.0,0.0
SBT,08.7.2024,3101.0,3101.0,3101.0,3101.0,0.0,0.0,0.0,0.0
SBT,05.7.2024,3101.0,3101.0,3101.0,3101.0,0.0,0.0,0.0,0.0
SBT,04.7.2024,3101.0,3101.0,3101.0,3101.0,3.37,9.0,27909.0,27909.0
SBT,03.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
SBT,02.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
SBT,01.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
SBT,28.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
SBT,27.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
SBT,26.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
SBT,25.6.2024,3000.0,3000.0,3000.0,3000.0,-8.54,46.0,138000.0,138000.0
SBT,24.6.2024,3280.0,3280.0,3280.0,3280.0,0.0,0.0,0.0,0.0
SBT,20.6.2024,3280.0,3280.0,3280.0,3280.0,0.0,35.0,114800.0,114800.0
SBT,19.6.2024,3280.0,3280.0,3280.0,3280.0,1.11,25.0,82000.0,82000.0
SBT,18.6.2024,3244.0,3244.0,3244.0,3244.0,2.98,1.292,4191248.0,4191248.0
SBT,17.6.2024,3150.0,3150.0,3150.0,3150.0,0.0,0.0,0.0,0.0
SBT,14.6.2024,3150.0,3150.0,3150.0,3150.0,0.0,0.0,0.0,0.0
SBT,13.6.2024,3150.0,3150.0,3150.0,3150.0,0.2,44.0,138600.0,138600.0
SBT,12.6.2024,3150.0,3193.0,3100.0,3143.67,1.41,45.0,141465.0,141465.0
SBT,11.6.2024,3100.0,3100.0,3100.0,3100.0,0.0,0.0,0.0,0.0
SBT,10.6.2024,3100.0,3100.0,3100.0,3100.0,0.0,0.0,0.0,0.0
