Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
ZPKO,08.11.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,07.11.2024,3610.0,3610.0,3610.0,3610.0,0.0,10.0,36100.0,36100.0
ZPKO,06.11.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,05.11.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,04.11.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,01.11.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,31.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,30.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,29.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,28.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,25.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,24.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,22.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,21.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,18.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,64.0,231040.0,231040.0
ZPKO,17.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,16.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,15.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,14.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,10.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,21.0,75810.0,75810.0
ZPKO,09.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,08.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,22.0,79420.0,79420.0
ZPKO,07.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,8.0,28880.0,28880.0
ZPKO,04.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,03.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,02.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,01.10.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,30.9.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,27.9.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,26.9.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,25.9.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,24.9.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,23.9.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,106780674.0
ZPKO,20.9.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,19.9.2024,3610.0,3610.0,3610.0,3610.0,0.0,0.0,0.0,0.0
ZPKO,18.9.2024,3610.0,3610.0,3610.0,3610.0,0.28,41.0,148010.0,148010.0
ZPKO,17.9.2024,3600.0,3600.0,3600.0,3600.0,0.0,0.0,0.0,0.0
ZPKO,16.9.2024,3600.0,3600.0,3600.0,3600.0,0.0,0.0,0.0,0.0
ZPKO,13.9.2024,3600.0,3600.0,3600.0,3600.0,0.0,8.0,28800.0,106809474.0
ZPKO,12.9.2024,3600.0,3600.0,3600.0,3600.0,0.0,0.0,0.0,0.0
ZPKO,11.9.2024,3600.0,3600.0,3600.0,3600.0,0.0,0.0,0.0,0.0
ZPKO,10.9.2024,3600.0,3600.0,3600.0,3600.0,0.0,0.0,0.0,0.0
ZPKO,06.9.2024,3600.0,3600.0,3600.0,3600.0,0.0,0.0,0.0,0.0
ZPKO,05.9.2024,3600.0,3600.0,3600.0,3600.0,0.0,0.0,0.0,0.0
ZPKO,04.9.2024,3600.0,3600.0,3600.0,3600.0,0.0,0.0,0.0,0.0
ZPKO,03.9.2024,3600.0,3600.0,3600.0,3600.0,0.0,0.0,0.0,0.0
ZPKO,02.9.2024,3600.0,3600.0,3600.0,3600.0,0.0,0.0,0.0,0.0
ZPKO,30.8.2024,3600.0,3600.0,3600.0,3600.0,1.41,10.0,36000.0,36000.0
ZPKO,29.8.2024,3550.0,3550.0,3550.0,3550.0,0.0,0.0,0.0,0.0
ZPKO,27.8.2024,3550.0,3550.0,3550.0,3550.0,0.0,0.0,0.0,0.0
ZPKO,26.8.2024,3550.0,3550.0,3550.0,3550.0,0.0,0.0,0.0,0.0
ZPKO,23.8.2024,3550.0,3550.0,3550.0,3550.0,0.0,0.0,0.0,0.0
ZPKO,22.8.2024,3550.0,3550.0,3550.0,3550.0,0.0,0.0,0.0,0.0
ZPKO,21.8.2024,3550.0,3550.0,3550.0,3550.0,0.0,0.0,0.0,0.0
ZPKO,20.8.2024,3550.0,3550.0,3550.0,3550.0,0.0,0.0,0.0,0.0
ZPKO,19.8.2024,3550.0,3550.0,3550.0,3550.0,0.0,0.0,0.0,0.0
ZPKO,16.8.2024,3550.0,3550.0,3550.0,3550.0,0.0,85.0,301750.0,301750.0
ZPKO,15.8.2024,3550.0,3550.0,3550.0,3550.0,-1.83,15.0,53250.0,53250.0
ZPKO,14.8.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,13.8.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,12.8.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,12035000.0
ZPKO,09.8.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,08.8.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,07.8.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,9900000.0
ZPKO,06.8.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,05.8.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,01.8.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,31.7.2024,3616.0,3616.0,3616.0,3616.0,0.0,27.0,97632.0,97632.0
ZPKO,30.7.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,29.7.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,26.7.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,25.7.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,24.7.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,23.7.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,22.7.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,19.7.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,18.7.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,17.7.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,16.7.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,15.7.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,12.7.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,11.7.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
ZPKO,10.7.2024,3616.0,3616.0,3616.0,3616.0,0.0,0.0,0.0,0.0
