Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
GTRG,08.11.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,07.11.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,06.11.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,05.11.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,04.11.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,01.11.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,31.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,30.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,29.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,28.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,25.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,24.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,22.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,21.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,18.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,17.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,16.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,15.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,14.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,10.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,09.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,08.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,07.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,04.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,03.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,02.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,01.10.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,30.9.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,27.9.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,26.9.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,25.9.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,24.9.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,23.9.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,20.9.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,19.9.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,18.9.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,17.9.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,16.9.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,13.9.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,12.9.2024,3000.0,3000.0,3000.0,3000.0,0.0,4.0,12000.0,12000.0
GTRG,11.9.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,10.9.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,06.9.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,05.9.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,04.9.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,03.9.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,02.9.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,30.8.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,29.8.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,27.8.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,26.8.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,23.8.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,22.8.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,21.8.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,20.8.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,19.8.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,16.8.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,15.8.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,14.8.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,13.8.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,12.8.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,09.8.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,08.8.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,07.8.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,06.8.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,05.8.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,01.8.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,31.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,30.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,29.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,26.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,25.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,24.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,23.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,22.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,19.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,18.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,17.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,16.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,15.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,12.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,11.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,10.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,09.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,08.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,05.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,04.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,03.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,02.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,01.7.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,28.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,27.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,26.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,25.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,24.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,20.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,19.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,18.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,17.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,14.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,13.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,12.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,2.0,6000.0,6000.0
GTRG,11.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,10.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,07.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,06.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,05.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
GTRG,04.6.2024,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
