Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
PROT,08.11.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,07.11.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,06.11.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,05.11.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,04.11.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,01.11.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,31.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,30.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,29.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,28.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,25.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,24.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,22.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,21.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,18.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,17.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,16.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,15.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,14.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,10.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,09.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,08.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,07.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,04.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,03.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,02.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,01.10.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,30.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,27.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,26.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,25.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,24.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
PROT,23.9.2024,615.0,615.0,615.0,615.0,0.0,0.0,0.0,0.0
