Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
ENER,08.11.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,07.11.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,06.11.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,05.11.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,04.11.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,01.11.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,31.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,30.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,29.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,28.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,25.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,24.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,22.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,21.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,18.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,17.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,16.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,15.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,14.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,10.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,09.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,08.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,07.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,04.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,03.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,02.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,01.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,30.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,27.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,26.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,25.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,24.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,23.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,20.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,19.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,18.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,17.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,16.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,13.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,12.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,11.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,10.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,06.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,05.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,04.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,03.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,02.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,30.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,29.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,27.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,26.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,23.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,22.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,21.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,20.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,19.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,16.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,15.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,14.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,13.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,12.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,09.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,08.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,07.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,41.0,49200.0,49200.0
ENER,06.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,05.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,01.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,31.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,30.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,29.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,26.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,25.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,24.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,23.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,22.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,19.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,18.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,17.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,16.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,15.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,12.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,11.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,10.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,09.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,08.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,05.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,04.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,03.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,02.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,01.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,28.6.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,27.6.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,26.6.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,25.6.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,24.6.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,20.6.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,19.6.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,18.6.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,17.6.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,14.6.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,13.6.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,12.6.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,11.6.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,10.6.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,07.6.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,06.6.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,05.6.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,04.6.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,03.6.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
ENER,31.5.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
