Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
EDST,08.11.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,07.11.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,06.11.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,05.11.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,04.11.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,01.11.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,31.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,30.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,29.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,28.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,25.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,24.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,22.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,21.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,18.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,17.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,16.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,15.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,14.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,10.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,09.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,08.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,07.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,04.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,03.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,02.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,01.10.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,30.9.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,27.9.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,26.9.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,25.9.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,24.9.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,23.9.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,20.9.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,19.9.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,18.9.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,17.9.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,16.9.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,13.9.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,12.9.2024,61.0,61.0,61.0,61.0,0.0,242.0,14762.0,14762.0
EDST,11.9.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,10.9.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,06.9.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,05.9.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,04.9.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,03.9.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,02.9.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,30.8.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,29.8.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,27.8.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,26.8.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,23.8.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,22.8.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,21.8.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,20.8.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,19.8.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,16.8.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,15.8.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,14.8.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,13.8.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,12.8.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,09.8.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,08.8.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,07.8.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,06.8.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,05.8.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,01.8.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,31.7.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,30.7.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,29.7.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,26.7.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,25.7.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,24.7.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,23.7.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,22.7.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,19.7.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,18.7.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,17.7.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,16.7.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
EDST,15.7.2024,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0
