Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
KONF,08.11.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,07.11.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,06.11.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,05.11.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,04.11.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,01.11.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,31.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,30.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,29.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,28.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,25.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,24.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,22.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,21.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,18.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,17.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,16.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,15.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,14.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,10.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,09.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,08.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,07.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,04.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,03.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,02.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,01.10.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,30.9.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,27.9.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,26.9.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,25.9.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,24.9.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,23.9.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,20.9.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,19.9.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,18.9.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,17.9.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,16.9.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,13.9.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,12.9.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,11.9.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,10.9.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,06.9.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,05.9.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,04.9.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,03.9.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,02.9.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,30.8.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,29.8.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,27.8.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,26.8.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,23.8.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,22.8.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,21.8.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,20.8.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
KONF,19.8.2024,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
