Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
KONZ,08.11.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,07.11.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,06.11.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,05.11.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,04.11.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,01.11.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,31.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,30.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,29.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,28.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,25.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,24.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,22.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,21.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,18.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,17.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,16.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,15.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,14.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,10.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,09.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,08.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,07.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,04.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,03.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,02.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,01.10.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,30.9.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,27.9.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,26.9.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,25.9.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,24.9.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,23.9.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,20.9.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
KONZ,19.9.2024,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
