Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
OPFO,08.11.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,07.11.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,06.11.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,05.11.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,04.11.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,01.11.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,31.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,30.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,29.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,28.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,25.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,24.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,22.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,21.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,18.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,17.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,16.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,15.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,14.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,10.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,09.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,08.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,07.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,04.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,03.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,02.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,01.10.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,30.9.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,27.9.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,26.9.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,25.9.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,24.9.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,23.9.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,20.9.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,19.9.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,18.9.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,17.9.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,16.9.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,13.9.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,12.9.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,11.9.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,10.9.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,06.9.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,05.9.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,04.9.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,03.9.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,02.9.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,30.8.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,29.8.2024,6334.0,6334.0,6334.0,6334.0,0.0,0.0,0.0,0.0
OPFO,27.8.2024,6334.0,6334.0,6334.0,6334.0,2.99,150.0,950100.0,950100.0
OPFO,26.8.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,23.8.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,22.8.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,21.8.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,20.8.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,19.8.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,16.8.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,15.8.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,14.8.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,13.8.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,12.8.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,09.8.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,08.8.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,07.8.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,06.8.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,05.8.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,01.8.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,31.7.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,30.7.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,29.7.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,26.7.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,25.7.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,24.7.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,23.7.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,22.7.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,19.7.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,18.7.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,17.7.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,16.7.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
OPFO,15.7.2024,6150.0,6150.0,6150.0,6150.0,0.0,0.0,0.0,0.0
