Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
VITA,14.8.2024,10012.0,10012.0,10012.0,10012.0,0.01,10.0,100120.0,100120.0
VITA,13.8.2024,10011.0,10011.0,10011.0,10011.0,0.0,0.0,0.0,0.0
VITA,12.8.2024,10011.0,10011.0,10011.0,10011.0,0.0,0.0,0.0,0.0
VITA,09.8.2024,10011.0,10011.0,10011.0,10011.0,0.0,0.0,0.0,0.0
VITA,08.8.2024,10011.0,10011.0,10011.0,10011.0,0.0,0.0,0.0,0.0
VITA,07.8.2024,10011.0,10011.0,10011.0,10011.0,0.0,0.0,0.0,0.0
VITA,06.8.2024,10011.0,10011.0,10011.0,10011.0,0.0,0.0,0.0,0.0
VITA,05.8.2024,10011.0,10011.0,10011.0,10011.0,0.0,0.0,0.0,0.0
VITA,01.8.2024,10011.0,10011.0,10011.0,10011.0,0.0,0.0,0.0,0.0
VITA,31.7.2024,10011.0,10011.0,10011.0,10011.0,0.0,0.0,0.0,0.0
VITA,30.7.2024,10011.0,10011.0,10011.0,10011.0,0.0,0.0,0.0,0.0
VITA,29.7.2024,10011.0,10011.0,10011.0,10011.0,0.0,0.0,0.0,0.0
VITA,26.7.2024,10011.0,10011.0,10011.0,10011.0,0.0,0.0,0.0,0.0
VITA,25.7.2024,10011.0,10011.0,10011.0,10011.0,0.0,0.0,0.0,0.0
VITA,24.7.2024,10011.0,10011.0,10011.0,10011.0,0.0,0.0,0.0,0.0
VITA,23.7.2024,10011.0,10011.0,10011.0,10011.0,0.0,0.0,0.0,0.0
VITA,22.7.2024,10011.0,10011.0,10011.0,10011.0,0.11,10.0,100110.0,100110.0
VITA,19.7.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,18.7.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,17.7.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,16.7.2024,10000.0,10000.0,10000.0,10000.0,-9.08,15.0,150000.0,150000.0
VITA,15.7.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
