Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
SKP,14.8.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,13.8.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,12.8.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,09.8.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,08.8.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,07.8.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,06.8.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,05.8.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,01.8.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,31.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,30.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,29.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,26.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,25.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,24.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,23.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,22.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,19.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,18.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,17.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,16.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,15.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,12.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,11.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,10.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,09.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,08.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,05.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,04.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
