Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
GALE,08.11.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,07.11.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,06.11.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,05.11.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,04.11.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,01.11.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,31.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,30.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,29.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,28.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,25.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,24.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,22.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,21.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,18.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,17.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,16.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,15.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,14.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,10.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,09.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,08.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,07.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,04.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,03.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,02.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,01.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,30.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,27.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,26.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,25.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,24.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,23.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,20.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,19.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,18.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,17.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,16.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,13.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,12.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,11.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,10.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,06.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,05.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,04.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,03.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,02.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,30.8.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,29.8.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,27.8.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,26.8.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,23.8.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,22.8.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,21.8.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,20.8.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,19.8.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
GALE,16.8.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
