Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
GRSN,08.11.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,07.11.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,06.11.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,05.11.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,04.11.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,01.11.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,31.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,30.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,29.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,28.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,25.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,24.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,22.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,21.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,18.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,17.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,16.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,15.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,14.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,10.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,09.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,08.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,07.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,04.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,03.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,02.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,01.10.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,30.9.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,27.9.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,26.9.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,25.9.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,24.9.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,23.9.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,20.9.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,19.9.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,18.9.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,17.9.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,16.9.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,13.9.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,12.9.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,11.9.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,10.9.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,06.9.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,05.9.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,04.9.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,03.9.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,02.9.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,30.8.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,29.8.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,27.8.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,26.8.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,23.8.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,22.8.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,21.8.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,5014980.0
GRSN,20.8.2024,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,02.1.2020,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,30.12.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,27.12.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,26.12.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,25.12.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,24.12.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,23.12.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,20.12.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,19.12.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,18.12.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,17.12.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,16.12.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,13.12.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,12.12.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,11.12.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,10.12.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,06.12.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,05.12.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,04.12.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,03.12.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,02.12.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,29.11.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,28.11.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
GRSN,27.11.2019,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
