Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
FROT,07.8.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,06.8.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,05.8.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,01.8.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,31.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,30.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,29.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,26.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,25.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,24.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,23.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,22.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,19.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,18.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,17.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,16.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,15.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,12.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,11.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,10.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,09.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,08.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,05.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,04.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,03.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,02.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,01.7.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,28.6.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,27.6.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,26.6.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,25.6.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,24.6.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
