Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
RZIZ,08.11.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,07.11.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,06.11.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,05.11.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,04.11.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,01.11.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,31.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,30.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,29.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,28.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,25.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,24.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,22.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,21.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,18.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,17.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,16.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,15.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,14.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,10.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,09.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,08.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,07.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,04.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,03.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,02.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,01.10.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,30.9.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,27.9.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,26.9.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,25.9.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,24.9.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,23.9.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,20.9.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,19.9.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,18.9.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,17.9.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,16.9.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,13.9.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,12.9.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,11.9.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,10.9.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,06.9.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,05.9.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,04.9.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,03.9.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,02.9.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,30.8.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,29.8.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,27.8.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,26.8.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,23.8.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,22.8.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,21.8.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,20.8.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,19.8.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,16.8.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,15.8.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,14.8.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,13.8.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,12.8.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,09.8.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,08.8.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,07.8.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,06.8.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,05.8.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,01.8.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,31.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,30.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,29.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,26.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,25.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,24.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,23.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,22.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,19.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,18.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,17.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,16.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,15.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,12.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,11.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,10.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,09.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,08.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,05.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,04.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,03.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,02.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,01.7.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,28.6.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
RZIZ,27.6.2024,6170.0,6170.0,6170.0,6170.0,0.0,0.0,0.0,0.0
