Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
ZIMS,08.11.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,07.11.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,06.11.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,05.11.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,04.11.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,01.11.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,31.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,30.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,29.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,28.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,25.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,24.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,22.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,21.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,18.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,17.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,16.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,15.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,14.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,10.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,09.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,08.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,07.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,04.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,03.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,02.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,01.10.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,30.9.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,27.9.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,26.9.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,25.9.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,24.9.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,23.9.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,20.9.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,19.9.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,18.9.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,17.9.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,16.9.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,13.9.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,12.9.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,11.9.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,10.9.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,06.9.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,05.9.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,04.9.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,03.9.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,02.9.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,30.8.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,29.8.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,27.8.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,26.8.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,23.8.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,22.8.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,21.8.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,20.8.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,19.8.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,16.8.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,15.8.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,14.8.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,13.8.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,12.8.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,09.8.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,08.8.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,07.8.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,06.8.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,05.8.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,01.8.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,31.7.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,30.7.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,29.7.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,26.7.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,25.7.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,24.7.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,23.7.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,22.7.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
ZIMS,19.7.2024,1360.0,1360.0,1360.0,1360.0,0.0,0.0,0.0,0.0
