Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
SDOM,25.7.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,24.7.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,23.7.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,22.7.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,19.7.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,18.7.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,17.7.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,16.7.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,15.7.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,12.7.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,11.7.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,10.7.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,09.7.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,08.7.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,05.7.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,04.7.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,03.7.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,02.7.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,01.7.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,28.6.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,27.6.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,26.6.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,25.6.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,24.6.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,20.6.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,19.6.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,18.6.2024,30.0,30.0,30.0,30.0,0.0,100.0,3000.0,3000.0
SDOM,17.6.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,14.6.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,13.6.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,12.6.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,11.6.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,10.6.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,07.6.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,06.6.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,05.6.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,04.6.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,03.6.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,31.5.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,30.5.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,29.5.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,28.5.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,27.5.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,23.5.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,22.5.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,21.5.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,20.5.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,17.5.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,16.5.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,15.5.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,14.5.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,13.5.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,10.5.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,09.5.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,07.5.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,02.5.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,30.4.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,29.4.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,26.4.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,25.4.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,23.4.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,22.4.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,19.4.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,18.4.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,17.4.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,16.4.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,15.4.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,12.4.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,11.4.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,09.4.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,08.4.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,05.4.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,04.4.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,03.4.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,02.4.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,01.4.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,29.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,28.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,27.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,26.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,25.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,22.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,21.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,20.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,19.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,18.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,15.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,14.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,13.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,12.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,11.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,08.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,07.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,06.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,05.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,04.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,01.3.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,29.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,28.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,27.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,26.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,23.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,22.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,21.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,20.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,19.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,16.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,15.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,14.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,13.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,12.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,09.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,08.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,07.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,06.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,05.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,02.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,01.2.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,31.1.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,30.1.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,29.1.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,26.1.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,25.1.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,24.1.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,23.1.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,22.1.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,18.1.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,17.1.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,16.1.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,15.1.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,12.1.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,11.1.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,10.1.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,09.1.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,05.1.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,04.1.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,03.1.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,02.1.2024,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,28.12.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,27.12.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,26.12.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,25.12.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,22.12.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,21.12.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,20.12.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,19.12.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,18.12.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,15.12.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,14.12.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,13.12.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,12.12.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,11.12.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,07.12.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,06.12.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,05.12.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,04.12.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,01.12.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,30.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,29.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,28.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,27.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,24.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,23.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,22.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,21.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,20.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,17.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,16.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,15.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,14.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,13.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,10.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,09.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,08.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,07.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,06.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,03.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,02.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,01.11.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,31.10.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,30.10.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,27.10.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,26.10.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,25.10.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,24.10.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,20.10.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,19.10.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,18.10.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,17.10.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,16.10.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,13.10.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,12.10.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,10.10.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,09.10.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,06.10.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,05.10.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,04.10.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,03.10.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,02.10.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,29.9.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,28.9.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,27.9.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,26.9.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,25.9.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,22.9.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,21.9.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,20.9.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,19.9.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,18.9.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,15.9.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,14.9.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,13.9.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,12.9.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,11.9.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,07.9.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,06.9.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,05.9.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,04.9.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,01.9.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,31.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,30.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,29.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,25.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,24.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,23.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,22.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,21.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,18.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,17.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,16.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,15.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,14.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,11.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,10.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,09.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,08.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,07.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,04.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,03.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,01.8.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,31.7.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,28.7.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,27.7.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
SDOM,26.7.2023,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
