Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
VTKS,08.11.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,07.11.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,06.11.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,05.11.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,04.11.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,01.11.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,31.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,30.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,29.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,28.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,25.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,24.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,22.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,21.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,18.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,17.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,16.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,15.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,14.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,10.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,09.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,08.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,07.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,04.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,03.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,02.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,01.10.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,30.9.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,27.9.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,26.9.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,25.9.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,24.9.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,23.9.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,20.9.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,19.9.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,18.9.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,17.9.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,16.9.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,13.9.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,12.9.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,11.9.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,10.9.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,06.9.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,05.9.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,04.9.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,03.9.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,02.9.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,30.8.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,29.8.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,27.8.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,26.8.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,23.8.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,22.8.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,21.8.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,20.8.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,19.8.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,16.8.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,15.8.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,14.8.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,13.8.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,12.8.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,09.8.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,08.8.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,07.8.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,06.8.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,05.8.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,01.8.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,31.7.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,30.7.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,29.7.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,26.7.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
VTKS,25.7.2024,1002.0,1002.0,1002.0,1002.0,0.0,0.0,0.0,0.0
