Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
ELMA,01.11.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,31.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,30.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,29.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,28.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,25.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,24.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,22.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,21.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,18.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,17.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,16.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,15.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,14.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,10.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,09.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,08.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,07.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,04.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,03.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,02.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,01.10.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,30.9.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,27.9.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,26.9.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,25.9.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,24.9.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,23.9.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,20.9.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,19.9.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,18.9.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,17.9.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,16.9.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,13.9.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,12.9.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,11.9.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,10.9.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,06.9.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,05.9.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,04.9.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,03.9.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,02.9.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,30.8.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,29.8.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,27.8.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,26.8.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,23.8.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,22.8.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,21.8.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,20.8.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,19.8.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,16.8.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,15.8.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,14.8.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,13.8.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,12.8.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,09.8.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,08.8.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,07.8.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,06.8.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,05.8.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,01.8.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,31.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,30.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,29.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,26.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,25.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,24.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,23.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,22.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,19.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,18.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,17.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,16.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,15.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,12.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,11.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,10.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,09.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,08.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,05.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,04.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,03.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,02.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,01.7.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,28.6.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,27.6.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,26.6.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,25.6.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,24.6.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,21.6.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,20.6.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,19.6.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,18.6.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,17.6.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,13.6.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,12.6.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,11.6.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,10.6.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,07.6.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,06.6.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,05.6.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,03.6.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,31.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,30.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,29.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,28.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,27.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,23.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,22.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,21.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,20.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,17.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,16.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,15.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,14.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,13.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,10.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,09.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,08.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,07.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,06.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,03.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,02.5.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,30.4.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,25.4.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,24.4.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,23.4.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,22.4.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,19.4.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,18.4.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,17.4.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,16.4.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,15.4.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,12.4.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,11.4.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,10.4.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,09.4.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,08.4.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,05.4.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,04.4.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,03.4.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,02.4.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,01.4.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,29.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,28.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,27.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,26.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,25.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,22.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,21.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,20.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,19.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,18.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,15.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,14.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,13.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,12.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,11.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,08.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,07.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,06.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,05.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,04.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,01.3.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,28.2.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,27.2.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,26.2.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,25.2.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,22.2.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,21.2.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,20.2.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,19.2.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,18.2.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,15.2.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,14.2.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,13.2.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,12.2.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,11.2.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,08.2.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,07.2.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,06.2.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,05.2.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,04.2.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,01.2.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,31.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,30.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,29.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,28.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,25.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,24.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,23.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,22.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,21.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,18.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,17.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,16.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,15.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,14.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,11.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,10.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,09.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,08.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,04.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,03.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,02.1.2019,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,28.12.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,27.12.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,26.12.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,25.12.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,24.12.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,21.12.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,20.12.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,19.12.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,18.12.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,17.12.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,14.12.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,13.12.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,12.12.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,11.12.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,10.12.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,07.12.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,06.12.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,05.12.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,04.12.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,03.12.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,30.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,29.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,28.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,27.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,26.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,23.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,22.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,21.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,20.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,19.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,16.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,15.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,14.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,13.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,12.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,09.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,08.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,07.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,06.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,05.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,02.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,01.11.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,31.10.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
ELMA,30.10.2018,39.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0
