Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
INOV,08.11.2024,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,07.11.2024,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,28.12.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,27.12.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,26.12.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,25.12.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,22.12.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,21.12.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,20.12.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,19.12.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,18.12.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,15.12.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,14.12.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,13.12.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,12.12.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,11.12.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,07.12.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,06.12.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,05.12.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,04.12.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,01.12.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,30.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,29.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,28.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,27.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,24.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,23.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,22.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,21.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,20.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,17.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,16.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,15.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,14.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,13.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,10.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,09.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,08.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,07.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,06.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,03.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,02.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,01.11.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,31.10.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,30.10.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,27.10.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,26.10.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,25.10.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,24.10.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,20.10.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,19.10.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,18.10.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,17.10.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,16.10.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,13.10.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,12.10.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,10.10.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,09.10.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,06.10.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,05.10.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,04.10.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,03.10.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,02.10.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,29.9.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,28.9.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,27.9.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,26.9.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,25.9.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,22.9.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,21.9.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,20.9.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,19.9.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,18.9.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,15.9.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,14.9.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,13.9.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,12.9.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,11.9.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,07.9.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,06.9.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,05.9.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,04.9.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,01.9.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,31.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,30.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,29.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,25.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,24.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,23.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,22.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,21.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,18.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,17.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,16.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,15.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,14.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,11.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,10.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,09.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,08.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,07.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,04.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,03.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,01.8.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,31.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,28.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,27.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,26.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,25.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,24.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,21.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,20.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,19.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,18.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,17.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,14.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,13.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,12.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,11.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,10.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,07.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,06.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,05.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,04.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,03.7.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,30.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,29.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,28.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,27.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,26.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,23.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,22.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,21.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,20.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,19.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,16.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,15.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,14.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,13.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,12.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,09.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,08.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,07.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,06.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,05.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,01.6.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,31.5.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,30.5.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,29.5.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,26.5.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,25.5.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,23.5.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
INOV,22.5.2023,773.0,773.0,773.0,773.0,0.0,0.0,0.0,0.0
