Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
KJUBI,08.11.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,07.11.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,06.11.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,05.11.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,04.11.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,01.11.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,31.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,30.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,29.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,28.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,25.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,24.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,22.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,21.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,18.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,17.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,16.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,15.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,14.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,10.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,09.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,08.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,07.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,04.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,03.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,02.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,01.10.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,30.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,27.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,26.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,25.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,24.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,23.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,20.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,19.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,18.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,17.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,16.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,13.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,12.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,11.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,10.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,06.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,05.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,04.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,03.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,02.9.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,30.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,29.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,27.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,26.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,23.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,22.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,21.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,20.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,19.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,16.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,15.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,14.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,13.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,12.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,09.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,08.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,07.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,06.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,05.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,01.8.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,31.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,30.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,29.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,26.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,25.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,24.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,23.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,22.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,19.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,18.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,17.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,16.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,15.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,12.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,11.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,10.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,09.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,08.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,05.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,04.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,03.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,02.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,01.7.2024,1200.0,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0
KJUBI,28.6.2024,1200.0,1200.0,1200.0,1200.0,-3.61,15.0,18000.0,18000.0
KJUBI,27.6.2024,1245.0,1245.0,1245.0,1245.0,0.0,0.0,0.0,0.0
KJUBI,26.6.2024,1245.0,1245.0,1245.0,1245.0,0.0,0.0,0.0,0.0
KJUBI,25.6.2024,1245.0,1245.0,1245.0,1245.0,0.0,0.0,0.0,0.0
KJUBI,24.6.2024,1245.0,1245.0,1245.0,1245.0,0.0,0.0,0.0,0.0
KJUBI,20.6.2024,1245.0,1245.0,1245.0,1245.0,0.0,0.0,0.0,0.0
KJUBI,19.6.2024,1245.0,1245.0,1245.0,1245.0,0.0,0.0,0.0,0.0
KJUBI,18.6.2024,1245.0,1245.0,1245.0,1245.0,0.0,0.0,0.0,0.0
KJUBI,17.6.2024,1245.0,1245.0,1245.0,1245.0,0.0,0.0,0.0,0.0
KJUBI,14.6.2024,1245.0,1245.0,1245.0,1245.0,0.0,0.0,0.0,0.0
KJUBI,13.6.2024,1245.0,1245.0,1245.0,1245.0,0.0,0.0,0.0,0.0
KJUBI,12.6.2024,1245.0,1245.0,1245.0,1245.0,0.0,0.0,0.0,0.0
KJUBI,11.6.2024,1245.0,1245.0,1245.0,1245.0,0.0,0.0,0.0,0.0
KJUBI,10.6.2024,1245.0,1245.0,1245.0,1245.0,0.0,0.0,0.0,0.0
KJUBI,07.6.2024,1245.0,1245.0,1245.0,1245.0,0.0,0.0,0.0,0.0
KJUBI,06.6.2024,1245.0,1245.0,1245.0,1245.0,0.0,0.0,0.0,0.0
KJUBI,05.6.2024,1245.0,1245.0,1245.0,1245.0,0.0,0.0,0.0,0.0
KJUBI,04.6.2024,1245.0,1245.0,1245.0,1245.0,0.0,0.0,0.0,0.0
KJUBI,03.6.2024,1245.0,1245.0,1245.0,1245.0,0.0,0.0,0.0,0.0
KJUBI,31.5.2024,1245.0,1245.0,1245.0,1245.0,0.0,55.0,68475.0,68475.0
