Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
EUMK,08.11.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,07.11.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,06.11.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,05.11.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,04.11.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,01.11.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,31.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,30.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,29.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,28.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,25.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,24.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,22.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,21.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,18.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,17.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,16.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,15.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,14.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,10.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,09.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,08.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,07.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,04.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,03.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,02.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,01.10.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,30.9.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,27.9.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,26.9.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,25.9.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,24.9.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
EUMK,23.9.2024,9785.0,9785.0,9785.0,9785.0,0.0,0.0,0.0,0.0
