Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
AMEH,08.11.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,07.11.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,06.11.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,05.11.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,04.11.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,01.11.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,31.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,30.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,29.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,28.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,25.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,24.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,22.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,21.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,18.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,17.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,16.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,15.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,14.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,10.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,09.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,08.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,07.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,04.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,03.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,02.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,01.10.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,30.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,27.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,26.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,25.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,24.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,23.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,20.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,19.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,18.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,17.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,16.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,13.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,12.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
AMEH,11.9.2024,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0
