Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
APTK,08.11.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,07.11.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,06.11.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,05.11.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,04.11.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,01.11.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,31.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,30.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,29.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,28.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,25.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,24.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,22.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,21.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,18.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,17.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,16.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,15.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,14.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,10.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,09.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,08.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,07.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,04.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,03.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,02.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,01.10.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,30.9.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,27.9.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,26.9.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,25.9.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,24.9.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,23.9.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,20.9.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,19.9.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,18.9.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,17.9.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,16.9.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,13.9.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,12.9.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,11.9.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,10.9.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,06.9.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,05.9.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,04.9.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,03.9.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,02.9.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,30.8.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,29.8.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,27.8.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,26.8.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,23.8.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,22.8.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,21.8.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,20.8.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,19.8.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,16.8.2024,750.0,750.0,750.0,750.0,0.0,94.0,70500.0,70500.0
APTK,15.8.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,14.8.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,13.8.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,12.8.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,09.8.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,08.8.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,07.8.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,06.8.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,05.8.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,01.8.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,31.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,30.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,29.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,26.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,25.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,24.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,23.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,22.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,19.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,18.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,17.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,16.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,15.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,12.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,11.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,10.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,09.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,08.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,05.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,04.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,03.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,02.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,01.7.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,28.6.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,27.6.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,26.6.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,25.6.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,24.6.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,20.6.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,19.6.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,18.6.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,17.6.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,14.6.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,13.6.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,12.6.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,11.6.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,10.6.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,07.6.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,06.6.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,05.6.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,04.6.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,03.6.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,31.5.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,30.5.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,29.5.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,28.5.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,27.5.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,23.5.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,22.5.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,21.5.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,20.5.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,17.5.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,16.5.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,15.5.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,14.5.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,13.5.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,10.5.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,09.5.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,07.5.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,02.5.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,30.4.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,29.4.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,26.4.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,25.4.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,23.4.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,22.4.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,19.4.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,18.4.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,17.4.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,16.4.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,15.4.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,12.4.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,11.4.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,09.4.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,08.4.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,05.4.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
APTK,04.4.2024,750.0,750.0,750.0,750.0,0.0,0.0,0.0,0.0
